"164259091309","20829"
"70023941960","33263"
"165691480321","20562"
"66564314189","33974"
"79321000785","32198"
"52406788031","32333"
"109212187501","27949"
"167877994169","20259"
"15513718363","1766"
"122276351311","26180"
"51935254310","32728"
"184366897549","18112"
"200448240907","15925"
"18582472089","4572"
"254943459700","8508"
"159235050038","21512"
"146170578897","23271"
"234856531566","11030"
"220860771639","12964"
"124289619481","25942"
"241253780833","10143"
"199669212224","15793"
"123526622686","26170"
"128746488440","25499"
"70610509537","33543"
"25695170303","14417"
"111221963224","27663"
"42689133797","30083"
"155216242392","22041"
"222561072070","12977"
"255948401985","8359"
"283072803306","4506"
"139358945604","23938"
"39114642990","29701"
"93386379968","30314"
"18347565896","3374"
"308937963440","891"
"33803444485","24988"
"34087345549","23844"
"28907177578","16158"
"110466554900","27949"
"185373545906","17979"
"88109848081","30867"
"36817551873","29164"
"172076920949","19698"
"70282537827","33403"
"91754359700","30733"
"168505365867","20005"
"159460716787","21246"
"76054604924","32477"
"271065263341","5970"
"70278873226","33403"
"23303755584","9357"
"138187254208","24268"
"20920841324","6957"
"121271509943","26316"
"81329488768","31936"
"32330770919","20749"
"293120618952","3041"
"37105656556","27957"
"190622454228","17013"
"81329900902","31936"
"261872348291","7257"
"245457246263","9568"
"204928332631","15263"
"291110499645","3340"
"262982941115","7363"
"73291987058","32990"
"65000637704","33940"
"131089891994","25252"
"113235520936","27367"
"248470972851","9140"
"23850203670","10773"
"124531236645","26049"
"275039268092","5651"
"263882453274","6986"
"107923651733","28388"
"87705927900","31161"
"215448684845","13683"
"224245362810","12513"
"145391247338","23127"
"71032970991","33125"
"210078087469","14414"
"98409356543","29642"
"168674273544","20152"
"182582022471","18112"
"22470927511","10500"
"56256083241","33429"
"32798060797","23727"
"28973067880","17116"
"62990943447","34192"
"86700195637","31298"
"90746959386","30865"
"58222789856","34504"
"277047572032","5373"
"288095285153","3773"
"273030162029","5953"
"39904498209","29836"
"106197903807","28372"
"154436339175","21919"
"43894044579","29862"
"105441578349","28651"
"57444919150","33843"
"29780580503","19822"
"172066290372","19699"
"276043715541","5499"
"89366541274","30865"
"155441572410","21785"
"293464328474","2739"
"257959020667","8069"
"123048380329","26317"
"240065872463","10299"
"210496896546","14613"
"89114576245","30734"
"225254095052","12363"
"120034073512","26701"
"86100689276","31146"
"175322580099","19333"
"103904326193","28948"
"24695435125","13070"
"217653011554","13386"
"98877608942","29669"
"41086127060","30057"
"64235294679","34353"
"297141949866","2475"
"51647221335","31920"
"70586586842","33419"
"247466632245","9266"
"191401818319","17143"
"183822099209","18108"
"94391381313","30177"
"52194988109","32428"
"162901267545","20943"
"194992040211","16586"
"260973169598","7653"
"251663461376","8702"
"47248298446","29927"
"32017703106","19357"
"207894390605","14701"
"94391789297","30177"
"99884632280","29522"
"126567434860","25790"
"174241211620","19408"
"94139551660","30062"
"165264895092","20693"
"272025602088","6093"
"102899782140","29097"
"140752297161","23916"
"201452809350","15793"
"156447005587","21657"
"26906876731","14432"
"35701960274","25140"
"151196059329","22573"
"204465866191","15392"
"184591950529","17848"
"177332200340","19079"
"98140805552","29868"
"280060307543","4923"
"250921491458","9046"
"54204100350","33100"
"180637781775","18539"
"118258467684","26701"
"195648679950","16343"
"127303426401","25527"
"156496465998","21800"
"259968407427","7789"
"151196412540","22573"
"261978015409","7504"
"263987872356","7223"
"30987072588","19832"
"152426218818","22182"
"39106348983","28722"
"157451355272","21512"
"312137471348","450"
"34808643908","26248"
"56437160645","33724"
"160241409070","21376"
"170516276921","19730"
"243529855275","10076"
"67012696882","33686"
"36086657972","24559"
"205697672240","14993"
"123284350705","26061"
"294124907509","2883"
"115244447038","27110"
"112226991926","27516"
"21717043192","8199"
"161246031190","21246"
"78316479662","32339"
"119301247649","26906"
"35095165627","25107"
"205472641747","15273"
"30987671887","19834"
"26700647086","15557"
"81650352692","31974"
"101155468011","29443"
"77312869104","32468"
"157450984956","21512"
"136114175859","24585"
"87357127159","31128"
"232658061044","11333"
"20920467279","6957"
"252933777975","8777"
"116122111284","27348"
"145391062785","23127"
"106198287770","28372"
"61985086901","34314"
"62023373702","34637"
"24940177279","10376"
"26701451318","13307"
"107520121887","28544"
"73602883913","33043"
"149741440876","22704"
"91754264923","30733"
"265999478500","6929"
"95144250082","29935"
"27707257732","17058"
"282248778765","4373"
"204692366101","15144"
"176438383553","19104"
"36087718567","24560"
"47172522041","30502"
"46910751894","30861"
"231653520844","11484"
"108970490227","28233"
